Text,Date,Favorites,Retweets,Tweet ID
#CropInsurance deadlines are fast approaching. Review your policy now. Learn more from Western Growers: http://goo.gl/W5CNA  #agriculture,2012-10-05 19:05:25,0,0,254296249895899137
Fresno- Tune in live at 900 AM to hear Rep. Costa speak about his work for our Valley.pic.twitter.com/ilzT85Kp,2012-10-04 22:21:42,0,2,253983257752899585
RT @FresnoBiz Fresno State to host manufacturing conference http://bit.ly/WqG0DV ,2012-10-04 20:56:51,0,1,253961906816184321
Congrats to @FresnoStateAlum Timothy White who was appointed as the seventh chancellor of the @calstate system. #GoBulldogs,2012-10-04 18:57:25,0,0,253931848474968065
Congrats to Pete Menjares on his inauguration as the newest president @FPU Good luck Sunbirds on the next chapter!pic.twitter.com/oVsCSV83,2012-09-28 19:54:21,0,0,251771846364647424
It's National Voter Registration Day. CA registration goes until Oct 22. RT To make sure your friends & fam make their voices heard #925NVRD,2012-09-25 15:57:19,0,1,250625034303967233
Took to the House Floor to call on Congress to do their job. Pass #FarmBill Pass #VAWA Pass#JobsAct  http://www.youtube.com/watch?v=OlXnaQcruHA&feature=youtube_gdata_player …,2012-09-21 21:23:55,0,4,249257674376617985
Took to the House floor to honor #HHM2012 Follow @HispanicCaucus for updates this month & check out my videohttp://goo.gl/xoQcZ ,2012-09-20 17:15:27,0,2,248832760003846145
Joined @RepGoodlatte to call for #RFS flexibility to provide relief to agriculture.  Read our Op-Ed @thehill http://bit.ly/P30Fdn  #ethanol,2012-09-20 16:16:04,0,1,248817814171951104
Fresno #HeadStart brought their students' favorite books to DC! RT if you believe in early childhood ed @NatlHeadStartpic.twitter.com/oaywEbwF,2012-09-20 16:10:29,0,0,248816403535245312
RT  @gov: And some more elected officials using the new @Twitter header photo: @gopleader @repjimcosta @darrellissa @kellyayotte @mikecrapo,2012-09-18 23:53:45,0,0,248208218143219712
"Since 1947, the men and women of the @usairforce have been keeping our country safe. Happy 65th Birthday! Aim High…Fly-Fight-Win!",2012-09-18 20:02:20,0,1,248149979665928192
Central Valley Vets will be offering services to veterans through Fri. Learn more about #OperationStandDown http://goo.gl/tgdOO ,2012-09-18 18:43:18,0,1,248130089810812928
Attended Central Valley Veterans annual #OperationStandDown that provides services to veterans & their families.pic.twitter.com/8rBGADR6,2012-09-18 18:40:57,0,0,248129492130881536
"RT @HispanicCaucus Today as part of #HHM2012, we are honoring Hispanics in Music. Who are your favorite Latino musicians?",2012-09-17 17:45:44,0,2,247753216832454656
Sept 15-Oct 15 is Hispanic Heritage Month. Follow @HispanicCaucus to learn more. #HHM2012pic.twitter.com/D25ZS3ky,2012-09-17 17:45:11,0,1,247753077552193536
"225 years ago, our Founding Fathers signed the #Constitution. Celebrate by registering to vote & exercise that right.http://registertovote.org ",2012-09-17 16:42:31,0,2,247737307308883968
Honored to be a part of the @CHCI celebration. More good things to come in the next 35! #CHCI@35pic.twitter.com/2ziltXWv,2012-09-13 23:45:13,0,3,246394127791558657
Was honored to receive the Guardian of Small Business Award from @NFIB today.pic.twitter.com/ZGSatkJF,2012-09-13 18:53:37,0,2,246320744496254976
You can also stream the #FarmBill interview live athttp://tunein.com/radio/KYNO-940-s26362/ …,2012-09-13 15:40:14,0,2,246272080784527361
I'm talking the #FarmBill on KYNO now. Tune in Fresno!,2012-09-13 15:37:31,0,0,246271399566639106
Joined @JerryMcNerney to intro a bill that will improve Valley air quality & children's health. http://goo.gl/uMGx6 ,2012-09-12 22:06:28,0,3,246006891258454016
@Fresno_State Great to meet with so many alumni in our nation's capital. Go Bulldogs!,2012-09-12 22:03:30,0,1,246006146673029121
Guess who stopped by yesterday? Fresno native & @dcunited defender @chabala6 Making our Valley proud!pic.twitter.com/lrtEXhY0,2012-09-12 19:05:54,0,1,245961447027400704
"#Remember911 RT @MichaelDoyle10 On 9/11 under familiar skies, another quiet remembrance:http://bit.ly/QM2x96 ",2012-09-11 22:15:31,0,0,245646781759770624
"Members, staff, & volunteers signed a battle dress uniforms American flag that will fly @the_USO #Afghanistan office.pic.twitter.com/X5ryXPQj",2012-09-11 21:34:01,0,0,245636333970812928
Joined @the_USO for their #Sept11 care package project today. Remembering those lost and those still in harms way.,2012-09-11 21:30:25,0,0,245635434510680064
Remembering the heroes and victims of #Sept11. Your nation will never forget you and your families. #NeverForget911,2012-09-11 18:17:39,0,5,245586920367849472
@Chabala6 Looking forward to seeing you tomorrow as well. This office belongs to the people of our Valley.,2012-09-10 21:48:05,0,2,245277488975069184
Honor #Sept11survivors & victims by getting involved w/ the National Day of Service & Rememberance tomorrow. #911Day http://serve.gov/sept11.asp ,2012-09-10 17:51:57,0,4,245218067938963456
"As we celebrate #LaborDay,  let's remember to honor the hardworking Americans who move our economy and country forward. Be safe everyone!",2012-09-03 15:15:53,0,0,242642073361186816
August is National Immunization Month. Is your family current on their shots? Learn more about how to stay healthy: http://goo.gl/OxQDY ,2012-08-21 19:54:59,0,1,238001271796277248
Joined Secretary Donovan @HUDNews & @MayorSwearengin for a #refinancing roundtable with #Fresno homeowners.pic.twitter.com/hB4nVjhA,2012-08-21 17:22:04,0,0,237962781473787904
Tune in to @KVPR at 9 AM. I'll be joining HUD Secretary Donovan @HUDNews to talk about foreclosures & refinancing. http://kvpr.org ,2012-08-21 15:34:35,0,0,237935738975559680
"RT @KVPR: Tuesday on Valley Edition, HUD Secretary Shaun Donovan and @RepJimCosta join us to talk about the housing crisis & solutions 9am",2012-08-21 02:13:00,0,0,237734013740134400
Meeting with #Hmong community leaders in Fresno. Happy to speak to such a great group of people.pic.twitter.com/hfUyXZT2,2012-08-21 02:04:14,2,2,237731803400634368
Welcome back to school! Hope you all have a good first day.,2012-08-20 14:03:24,0,0,237550405347852288
"Thank you, President Welty. Once a Bulldog, always a Bulldog. http://goo.gl/KnAWH  @Fresno_State",2012-08-17 19:50:12,0,2,236550517675917314
Reminder: Sat. is my #foreclosure workshop. Come by the #Fresno Convention Center for free housing help! Learn more: http://goo.gl/az7nj ,2012-08-17 19:16:51,0,3,236542124324163585
Always happy to help out constituents w/ what we can from pocket constitutions to accessing gov benefits. Learn more: http://goo.gl/6m2GH ,2012-08-17 17:32:41,0,1,236515910008045568
Great @ABC30 story on me joining forces to get the #Constitution in kids' hands. Costa & Tea Party Team-Up for Kidshttp://bit.ly/N3N5tL ,2012-08-17 17:31:29,0,2,236515608257253378
Speaking to SJ Valley Regional Energy Planning Meeting. Talking about real energy solutions for California & the Valleypic.twitter.com/LFF1vwc5,2012-08-15 17:46:27,0,3,235794592593752064
Bakersfield: Tune into KERN 1180AM! I'm talking to @loishenry about the #FarmBill,2012-08-15 16:20:18,0,0,235772917823176704
Brought treats for my friends at Great Day! Thought some donuts and @Fresno_State grapes would help them wake up this AM. @KMPHFOX26,2012-08-15 15:22:28,0,1,235758362917212160
Excited to join the folks at Great Day this morning to talk about our Housing workshop. Fresno- Tune in at 8:20! @KMPHFOX26,2012-08-15 14:24:53,0,0,235743872502861825
@KMPHFOX26 Stopping by Great Day tomorrow to discuss my housing & foreclosure assistance workshop.Learn more: http://goo.gl/GFQdh ,2012-08-14 22:16:08,0,2,235500077517533185
@loishenry Excited for our conversation tomorrow!,2012-08-14 20:14:20,0,0,235469425728442368
"We will miss you, Dennis MT @RepCardoza Today I announced my resignation from Congress. It's been an honor serving More http://go.usa.gov/7gX ",2012-08-14 20:10:50,0,2,235468543158788096
"Receiving the ""Spirit of Enterprise"" award from @chamberfresno today. Proud to support pro-growth policies to strengthen the Valley economy",2012-08-14 20:05:10,0,1,235467118190149632
Thank you @RepCardoza for your friendship and service to the Valley. Your candor and dedication will be sorely missed. http://goo.gl/05MVm ,2012-08-14 19:30:48,0,2,235458471640854529
Congrats to Jake Varner for bringing a gold home to the Golden State.  You make Bakersfield & all of our Valley proud. #TeamUSA @USOlympic,2012-08-12 21:48:23,0,2,234768316357570560
"Hey Bakersfield, I'll be on Live at 5 with @KGETnews tonight. Tune in to get an update on my work in Washington!",2012-08-08 23:22:30,0,1,233342452906463233
Meeting with Kern County Water Agency. Talking about the #BDCP and bringing #MoreH2O to our Valley.pic.twitter.com/aoKeBWHe,2012-08-08 22:10:47,0,1,233324399862874112
Having lunch with the @kchcc85 Kern County Hispanic Chamber! Great to see so many great leaders here in #Bakersfield.pic.twitter.com/FDFwWH4c,2012-08-08 19:25:19,0,1,233282758502391809
Thoughts and prayers to the people of #Milwaukee. Senseless tragedy today at the Sikh Temple.,2012-08-05 21:31:41,0,2,232227401608863744
"Costa: Bring Real Relief to Farmers, Stop the Political Games http://goo.gl/1Arqt  #FarmBill #drought",2012-08-02 22:16:37,0,1,231151544416993280
We need a #FarmBill NOW. RT if you agree.,2012-08-02 20:35:53,0,3,231126193791963136
Congress about to take a vote on Costa's amendment. Going on record if they are committed to passing a 5 year #FarmBill before it expires.,2012-08-02 20:33:26,0,1,231125578097496064
Costa speaking in support of the #FarmBill over the Republican #drought bill that kicks the can down the road.,2012-08-02 20:30:59,0,1,231124961559986177
This #drought relief bill is more about politics than policy. We need a #FarmBill. View my floor statement:http://goo.gl/MdeZq ,2012-08-02 19:32:31,0,1,231110249627656192
@RAMIREZBOXING Best of luck! You make our Valley and country proud. #TeamUSA #2012LondonOlympics,2012-08-02 17:21:50,1,1,231077358608728065
RT @NPPC Lawmakers Ask EPA For Waiver Of #Corn #Ethanol Mandate http://www.nppc.org/2012/08/lawmakers-ask-epa-for-waiver-of-corn-ethanol-mandate/ … #NPPC #porg #ag #farm,2012-08-02 17:12:41,0,0,231075057051504640
"Costa: Disaster relief bill about relief for Republican Leadership, not helping our nation’s farmers, ranchers, and dairymen. #FarmBill",2012-08-02 16:07:21,0,5,231058617737043968
About to speak on the proposed drought relief bill. We should be debating the #FarmBill today instead.,2012-08-02 16:02:35,0,3,231057416177979392
"Need corn for food, not fuel. @EPAgov can relieve feed prices by waiving the renewable fuel standard #drought #ethanolpic.twitter.com/0WOYEvGP",2012-08-02 15:46:21,0,6,231053327029370882
"In light of econ challenges, I voted to give businesses, families, & farmers certainty by extending current tax cuts. http://goo.gl/I1NX6 ",2012-08-01 23:06:55,0,0,230801813291556865
Honor to receive the Spirit of Enterprise Award from @uschamber & @chamberfresno Let's keep fighting for #Valley #jobs http://goo.gl/QR1VU ,2012-08-01 22:06:53,0,4,230786708550062081
RT @CityofFresno Good News! We are getting $1 million grant to help pay for engineering work on Fulton Mall project http://ow.ly/cDcIx ,2012-07-31 19:16:30,0,2,230381441438068737
Joined the Mayor yesterday to announce $1 mill for Fulton Mall. RT if U believe in Downtown Fresno! @FresnoBee article http://shar.es/vplGy ,2012-07-31 17:33:33,0,1,230355531896868864
"Have great photos of #Kings, #Yosemite, or #Sequoia? Want to win $15,000? Enter the http://sharetheexperience.org  contest",2012-07-30 20:01:00,0,1,230030249960804352
Great news! RT @FAR_News Fresno makes national news! - Where Homes Are Selling the Fastest http://bit.ly/ODjjK3 ,2012-07-30 17:11:51,0,2,229987684695801856
Want to improve your credit score? Here are some tips from @ftc that could help: http://1.usa.gov/LvtBgY ,2012-07-30 17:05:13,0,0,229986013727031297
@allaboutgeorge Thanks for the mention! Go #TeamUSA,2012-07-27 21:45:42,0,0,228969436487499776
#FF Follow @RAMIREZBOXING for a Valley perspective on the @Olympic Games. Lots of hard work to go from Avenal to London!  #TeamUSA,2012-07-27 18:04:23,0,2,228913741184516096
Best of luck to #TeamUSA especially #Avenal native @Ramirezboxing. Remember to tune in for the @London2012 Opening Ceremonies!,2012-07-27 17:03:40,0,11,228898460693319680
"Meeting w/ farmers in #Fresno to discuss #FarmBill, #CAwater, & the #drought 's impact on feed prices.pic.twitter.com/LT5htQKz",2012-07-27 15:26:15,0,2,228873942092353537
Great meeting with future Valley leaders who were in DC for the @CHCI High School Latino Leaders Program! https://www.facebook.com/media/set/?set=a.402879709759245.85043.166497040064181&type=1 …,2012-07-26 21:10:24,0,1,228598163899035648
Looking for more information about the current #drought? Visit http://usda.gov/drought  for up-to-date info.,2012-07-26 20:23:28,0,1,228586356308332544
Glad @JerryBrownGov & @Interior Secretary Salazar remain committed to practical solutions to #CAwater challenges. #BDCP,2012-07-25 20:01:31,0,2,228218443093114882
Our water system is broken but on the right path to long-term #CAwater security. #BDCP a real comprehensive solution.http://goo.gl/nMMCe ,2012-07-25 19:58:59,0,2,228217804707463169
My thoughts and prayers are with the people of #Aurora. Deeply saddened by the terrible tragedy that has taken place.,2012-07-20 20:06:00,0,1,226407630183215104
Proud of the144th Fighter Wing's men & women! CA Air Guard members participate in largest Rim of the Pacific exercise http://bit.ly/NOV9NZ ,2012-07-20 19:28:05,0,0,226398087952883712
#Fresno receives $2.4 million to build new stop for Bus Rapid Transit (#BRT). Creating #jobs revitalizing downtown. http://goo.gl/zX3ua ,2012-07-19 21:56:37,0,3,226073083268702208
Farmers need certainty only a #FarmBill can give. House Leadership must bring it up for a vote immediately. Video: http://goo.gl/fWREs ,2012-07-18 17:25:42,0,1,225642513741004800
@FresnoBee on my bipartisan bill to expand #Yosemite: Does size matter? Yosemite National Park advocates think it might http://shar.es/txVT8 ,2012-07-18 15:04:52,0,2,225607073512169475
Great Fresno Bee article about Valley Ag Leaders & me calling on the House to pass #FarmBill before August recess.  http://shar.es/tdbne ,2012-07-16 16:39:07,0,2,224906018142949378
Press conference w/ Valley ag reps calling on Congress to pass #FarmBill before August recess. They have 12 days.pic.twitter.com/vlGA24Zh,2012-07-13 18:26:30,0,1,223845869919801346
