Text,Date,Favorites,Retweets,Tweet ID
We’re one month away from @Pontifex ‘s joint session with Congress! Can't wait to share this experience with my colleagues #PopeCountdown,2015-08-24 15:59:52,5,3,635843980207484928
Congratulations @toniatkins and @jennifer_lessar for being honorees at MHA SD's Healthy Minds Luncheon! #diversity #healthyminds,2015-08-21 20:11:51,3,1,634820227927248896
Congratulations!  to all my fellow lawyers today on the Anniversary of the American Bar Association’s conception @ABAesq,2015-08-21 16:22:02,3,1,634762394670116864
Sending you good wishes and keeping you in our thoughts #CarterStrong #JimmyCarterpic.twitter.com/tDlGYpOsQF,2015-08-20 20:49:27,8,3,634467304345108480
LBJ gave us the Economic Opportunity Act 51 years ago today #EconomicOpportunity #LBJ,2015-08-20 16:13:24,0,0,634397831185461248
Startups help generate over 3 Million jobs every year. Join me in celebrating #StartupDay by congratulating all our local #Startups,2015-08-19 17:49:46,2,4,634059694240366593
¡SD Emergency App ahora provee actualizaciones en español! Manténgase informado: http://bit.ly/1fn9Wiv ,2015-08-18 19:04:53,1,1,633716210748755968
Historic day for the U.S.! The @USArmy Ranger School will graduate its first female students. Congrats to the women and the graduating class,2015-08-18 17:15:54,2,2,633688783783919616
CONGRATS to the Sweetwater Valley @GosVLL team for making it to the #LittleLeague World Series! I'm so proud of our South County athletes,2015-08-17 20:43:11,2,0,633378560212889602
I am committed to fighting for those who don’t have the freedom to believe in the faith of their choosing #IRFSO http://1.usa.gov/1Mu8Uya ,2015-08-17 19:31:28,4,0,633360515297902593
"80 years ago today, FDR signed into law the @SocialSecurity Act changing the lives of millions of Americans!",2015-08-14 15:31:36,9,5,632212988053880832
"Acknowledging that 54 years ago today, the #BerlinWall was built. But justice, as it always should, prevailed in the end.",2015-08-13 16:14:21,2,0,631861355214172161
"Today, we commemorate how 5 years ago @POTUS created the US Manufacturing Act in an effort to help the American economy recuperate",2015-08-10 15:49:23,4,2,630767909611130881
"In an ongoing effort to take care of our Veterans, let’s recognize today the #VeteransChoiceAct and continue advocating for VA health",2015-08-07 15:23:26,1,2,629674217584394240
Let’s come together to celebrate 50 years of equality and fairness #VotingRights #VRA50pic.twitter.com/jcQ1aSxJyB,2015-08-06 15:57:25,7,1,629320379396395009
I’m joining the fight for a healthier America with @RepErikPaulsen by cosponsoring the Treat and Reduce Obesity Act #TROA2015,2015-08-05 17:14:36,4,5,628977416350887936
¡Felíz Cumpleaños! To our great @POTUS #HappyBirthdayObama #44turns54,2015-08-04 14:54:37,4,4,628579798613368834
"15 years ago today, @NancyPelosi signed the 9/11 Commission to have a safer America",2015-08-03 16:00:53,0,0,628234089645146112
Thank you to @LisaRemillard and @CarlosTVRadio for having me on KUSI today #GMSD,2015-07-31 14:56:37,1,0,627130751289569280
I’m proud to join my colleagues in co-sponsoring the HOPE Act in the fight to #EndAlzheimers http://bit.ly/1IbszOr ,2015-07-30 20:09:49,0,1,626847183057326080
Let’s celebrate #Medicaid ’s 50th birthday by learning about how it has changed the lives of so many Americans http://goo.gl/XTcW3c ,2015-07-30 15:53:53,0,0,626782774075199489
.@iaeaorg was established on this day in 1957. Learn more about its purpose: http://bit.ly/1SF1aJD ,2015-07-29 17:05:47,0,0,626438481506648065
Congratulations to @jwelter47 on being named @AZCardinals coach! She is the first of what will hopefully be many female coaches in the @NFL!,2015-07-28 18:59:04,1,0,626104604875427840
"101 years ago today, WWI began. Let’s come together to remember those who fought for our Nation #WWI",2015-07-28 18:01:49,5,2,626090193888649216
"50 years ago, Congress passed the Federal Cigarette Labeling Act. Smoking kills. For info on how to quit:http://www.cdc.gov/tobacco/quit_smoking/how_to_quit/resources/ …",2015-07-27 16:23:28,2,0,625703058152882179
Learn more about my opinion of the Iran nuclear deal on my latest Op Ed for @sdut:http://bit.ly/1MsF4ve ,2015-07-27 16:12:17,17,19,625700241317199872
Today is the 25th anniversary of the Americans with Disabilities Act.America is now more inclusive & our institutions more accessable #ADA25,2015-07-26 21:45:08,8,13,625421618945224704
The last increase to the federal #MinimumWage was on this day in 2009.You can't raise a family on $7.25!Working families need a living wage!,2015-07-24 16:43:45,3,1,624620999938457600
That concludes our live #IRFSO conversation! Thank you for reading.,2015-07-23 21:22:26,0,0,624328743973040130
"""Today, there are those around the world who are simply dying because of their beliefs"" @RepDougCollins #IRFSO",2015-07-23 21:21:42,0,3,624328560031825920
"""Our Nation was founded on the right to belief and live according to one's beliefs"" @RepMarkWalker #IRFSO",2015-07-23 21:08:48,1,0,624325310876512256
"""The destiny of future generations is to walk in the light of liberty"" @RepTrentFranks #IRFSO",2015-07-23 21:06:02,4,3,624324616194932736
"""We must stop this campaign of terror"" @RepTrentFranks #IRFSO",2015-07-23 21:04:03,3,1,624324116204535809
"""Innocent men, women, and children are forced to choose between their religion and their lives"" @RepTrentFranks #IRFSO",2015-07-23 21:03:05,4,1,624323875334000641
"""Religious freedom has to be protected"" @RepDougCollins #IRFSO",2015-07-23 20:59:29,1,0,624322966805843968
"""The intolerance is something that is so anti-typical of what we find here in America"" @RepDougCollins #IRFSO",2015-07-23 20:58:47,0,0,624322791509094400
"""ISIL has led a campaign to destroy cultural and religious properties"" @RepJuanVargas #IRFSO",2015-07-23 20:57:16,0,1,624322410079125504
.@RepJuanVargas reads a testimony of a Yezidiz recounting their tumultuous time #IRFSO,2015-07-23 20:55:48,0,0,624322040791564289
"""In 2013, the Christian population was estimated at 500,000, around the size of the pre-2003 level"" @RepJuanVargas #IRFSO",2015-07-23 20:54:25,3,0,624321692941201409
"""Defending religious liberty is near and dear to my heart"" @RepDougCollins #IRFSO",2015-07-23 20:50:31,4,0,624320711843147776
Tune in today at 4:30 pm EST to catch the live tweeting of the International Religious Freedom Special Order. Use and follow the #IRFSO,2015-07-23 17:18:20,4,4,624267315257982976
"Congress passed the Veterans Skills to Jobs Act 3 yrs ago, making it easier for #vets to transfer skills to civilian life and find good jobs",2015-07-23 16:37:58,1,1,624257153197572096
Today is the 5th Anniversary of #DoddFrank. We must continue to improve transparency and accountability in our markets and lending practices,2015-07-21 17:10:58,4,7,623540683048095744
The official winner of the #CA51's 2nd Annual Photo Contest is Steve Wood! Congratulations!pic.twitter.com/71tkkLPHsO,2015-07-21 16:24:48,4,3,623529063613890560
"On this day in 1969, Neil Armstrong took his first steps on the #moon. Last week, we saw #Pluto with new eyes. @NASA continues to inspire.",2015-07-20 19:11:49,2,1,623208708042919936
You have until 5 PM tonight to “like” your favorite photo and decide who will win CA-51’s 2nd Annual Photo Contest. https://www.facebook.com/RepJuanVargas ,2015-07-20 16:45:33,1,1,623171899548237824
The #SenecaFallsConvention was held 168 years ago today. Read from their visionary Declaration of Sentiments http://goo.gl/rdevUT ,2015-07-19 18:05:29,4,2,622829625597493248
Had a great time celebrating #LibertyAndJusticeForAll at #SDPride!Thx to the organizers & all attending despite rain!pic.twitter.com/19LszETTl3,2015-07-19 16:26:12,1,0,622804643924410368
This is a historic year for #LGBT rights. Looking forward to marching in #SDPride. I would love to see you there!https://sdpride.org/parade/ ,2015-07-18 16:26:53,1,3,622442425223479296
I’ve posted the finalists for #CA51's 2nd Annual Photo Contest. Vote for your favorite at the following link!: https://goo.gl/kQKuby ,2015-07-16 17:02:33,0,0,621726627559514113
Thank you for all of your submissions to the photo contest. They look great! The finalists will be posted on FB tomorrow morning for voting.,2015-07-15 19:00:26,0,0,621393902810066945
You have until noon to submit your photos for the #CA51 photo contest to vargasphotocontest@gmail.com! For more info:https://goo.gl/7t04yI ,2015-07-15 16:41:56,0,1,621359049922224128
The #CA51 photo contest's deadline is tomorrow at noon! Check out FB for a sneak peek of what's been sent in so far: http://goo.gl/kpIW2D ,2015-07-14 23:30:36,0,0,621099505740607488
"2/3 of unpaid caregivers are women. They need the #OlderAmericansAct for support, training & respite care. #OAA50",2015-07-14 17:34:26,1,2,621009874298773504
"From 2005-2013, over 1.2 billion meals were home delivered because of the #OlderAmericansAct, including over 94 million in California #OAA50",2015-07-14 17:33:59,4,1,621009760041746432
Today is the 50th Anniversary of the #OlderAmericansAct. All #Seniors deserve to live and age with dignity. #OAA50,2015-07-14 17:33:01,9,8,621009519158632448
Like taking pictures? Want to share them? Submit your best photos of Southern #SanDiego or #ImperialCounty to vargasphotocontest@gmail.com,2015-07-12 23:07:31,1,3,620368920457797632
You have until Wednesday at noon to submit your favorite photo for the 2nd Annual #CA51 Photo Contest! http://goo.gl/3aNnDt ,2015-07-10 18:14:02,0,0,619570286904627201
Congratulations to Scripps Mercy Hospital on 125 years of quality healthcare #ScrippsMercy125 @ScrippsHealthpic.twitter.com/CbmDw7XRsy,2015-07-09 18:48:16,5,3,619216515662004225
"On this day in 1868, our nation ratified the #14thAmendment, guaranteeing #DueProcess and #EqualProtection to all. http://goo.gl/AAGsVI ",2015-07-09 16:59:01,2,0,619189020682231812
Submit your photo for #CA51’s 2nd Annual Cover Photo Contest! Check Facebook for more info: https://goo.gl/3aNnDt pic.twitter.com/ItSr5Qd5gb,2015-07-08 16:17:47,3,4,618816258474180608
Today is the 80th anniversary of the #WagnerAct. The right to collective bargaining is a great American freedom.pic.twitter.com/4Fl36v4EMa,2015-07-05 21:40:25,6,4,617810285663924224
"Happy #FourthofJuly! When you’re grilling today, be sure to follow these @USDAFoodSafety guidelines!pic.twitter.com/hPqt2YHoDn",2015-07-04 17:58:23,2,1,617392023675363328
"For those of you in the Imperial Valley region without plans for this #4thofJulyWeekend, here are some ideas: http://goo.gl/6Sb1er ",2015-07-03 23:27:44,3,2,617112517865648129
"Happy #4thofJulyWeekend! If you don’t have plans yet, here’s a list of events being held around San Diego County! http://goo.gl/3Fwnqd ",2015-07-03 23:26:06,3,1,617112109646655488
"Today is the anniversary of the passage of the #CivilRightsAct of 1964, but we can’t be complacent; we still have work to do on #race.",2015-07-02 16:31:07,1,2,616645284844707840
"The 26th Amendment passed 44 years ago, giving 18 y.o. citizens the right to vote. Register now! http://www.sos.ca.gov/elections/voter-registration/ …",2015-07-01 16:27:47,2,2,616282059561148416
#MarriageEquaility is a tremendous strp forward for #LGBTRights. Onward to ending housing & workplace discrimination! #LGBTPrideMonth,2015-06-30 23:38:01,0,0,616027941726777344
"Since 2009, the Post-9/11 #GIBill has helped over 773,000 #veterans and their family members pursue an education.We must support our #vets",2015-06-30 19:46:42,1,0,615969732165017604
"For more news, updates, and photos, please follow me on Facebook! https://www.facebook.com/RepJuanVargas ",2015-06-29 18:59:11,1,0,615595385482969088
From #Stonewall in 1969 to #Obergefell v. Hodges in 2015; our country has made great #progress toward #LGBTequalitypic.twitter.com/RrFyxsdMJc,2015-06-28 16:49:03,6,5,615200246151262208
It's National HIV Testing day: the CDC estimates that 14% of people w/ #HIV aren’t aware of their status. #GetTested http://goo.gl/hrUhLm ,2015-06-27 16:29:30,0,1,614832940766203904
Welcome to the United States of #MarriageEquality! #SCOTUS rules #SSM bans unconstitutional; Equality in all 50 states! #Obergefell #LGBT,2015-06-26 14:30:14,28,23,614440535692980224
It’s been 50 years since Congress Passed the #VotingRights Act and 2 years since #SCOTUS gutted it. We must act again to #RestoreTheVRA,2015-06-25 20:56:36,2,6,614175382410035200
"""Congress passed the Affordable Care Act to improve health insurance markets, not to destroy them."" -Justice Roberts #ACA #SCOTUS #Obamacare",2015-06-25 16:16:33,5,7,614104903347257344
The law is clear; #SCOTUS made a good decision today. The #ACA will continue to guarantee life-saving medical care to millions of Americans.,2015-06-25 16:07:45,6,11,614102688620539905
"Met with #CA51's #CAC2015 winner, CVHS's Vienna Gambol, to hang her artwork in the @uscapitol today! Congrats!pic.twitter.com/xOaVYNunXY",2015-06-24 22:27:02,3,2,613835750824652800
Failure to reauthorize #ExIm will put American jobs and industries at risk. #HoldAVote http://1.usa.gov/1cwGHbA pic.twitter.com/m3aNoqTXz2,2015-06-24 17:59:00,7,3,613768301072748545
Mira mi entrevista con @diazbriseno de @MundoFOXinforma en ‘Cara a Cara’ sobre mi inicios y mi vida politica http://goo.gl/Pu7NR1 ,2015-06-24 17:21:51,1,2,613758951809777664
Happy Birthday #TitleIX! Since 1972 this legislation has proven to be an essential tool to create educational and athletic equity for women.,2015-06-23 16:11:42,3,13,613378909644701696
GIBill was signed into law 71 yrs ago. This federal assistance enabled transformative prosperity for millions of American #Veterans,2015-06-22 13:20:11,1,1,612973357177311232
