Text,Date,Favorites,Retweets,Tweet ID
It's National #NursesWeek - I'm grateful for the nurses in #TX23 who always go above and beyond!pic.twitter.com/nVWghb7jaP,2015-05-06 15:49:07,0,0,595978606670532608
#SmallBiz is responsible for about 70% of job creation every year in America http://1.usa.gov/1KLJmdA  #SBW2015pic.twitter.com/M03WdnS5Iy,2015-05-06 13:55:49,6,4,595950096140869633
More impressive art work from #TX23 for the 2015 Congressional Art Comp - http://on.fb.me/1I9VoxA  #CAC2015pic.twitter.com/cvBPRG738s,2015-05-05 20:42:02,0,0,595689932796108801
Happy #CincoDeMayo!pic.twitter.com/H1gdzLEOwo,2015-05-05 18:51:14,2,0,595662051818774530
National Small Business Week continues! Small businesses employ over half of working Americans! #SBW2015 #smallbizpic.twitter.com/YUDHSMhMm4,2015-05-05 16:55:40,2,4,595632968305135617
Check out some of the impressive art work from #TX23 for the 2015 Congressional Art Comp - http://on.fb.me/1I9VoxA pic.twitter.com/cKprnJi1Xm,2015-05-04 21:46:54,1,2,595343871250423809
"Folks, it's National Small Business Week, so give your favorite #TX23 #SmallBiz a shout out!pic.twitter.com/1wPcAdAYAO",2015-05-04 16:13:38,2,2,595260002178310144
Congratulations to the Wink High School Girls Golf Team for winning State! #TX23 is full of champions! https://twitter.com/WinkWildcats/status/593879310689312768 …,2015-05-01 13:48:04,0,1,594136205765189632
Making #TX23 #Veterans' medical records digitally available shouldn’t be beyond our nation's capabilities.https://amp.twimg.com/v/16e75939-8a7a-41a9-8e6f-b4b5a35f62c4 …,2015-04-30 21:29:35,3,6,593889963143364608
Spoke on the floor last night for amendment to stop funding for another BRAC round. Let's protect Laughlin AFB #TX23https://amp.twimg.com/v/09c432ec-c061-48c3-9d46-f0f92d14cc95 …,2015-04-30 21:23:40,1,2,593888472475140096
Great job Protobots! All the way next year! //Van Horn robotics team competes in St. Louis http://bit.ly/1EGuqN9  @ccaisd #TX23,2015-04-30 19:21:49,1,3,593857809986519040
"@midacre @GOPoversight Thanks! and here you go --> Definition of CRYPTOLOGY
:  the scientific study of cryptography and cryptanalysis",2015-04-30 16:33:59,2,0,593815570866405378
Very sad news. Our prayers are with the families/Two American workers missing after crane accident at Amistad Dam http://bit.ly/1EG2RmQ ,2015-04-30 16:29:29,0,0,593814438333014016
"Great #NationalSecurity story by @ryanwolf on an important topic for #TX23, #Texas and the nation.https://twitter.com/ryanwolf/status/593749740312899584 …",2015-04-30 13:45:07,2,1,593773072982810624
Upholding civil liberties are not burdens; they're what make all of us safer and stronger. #crypto @GOPoversighthttps://amp.twimg.com/v/72ec05b4-c9d8-4616-89fc-681d6fa916c1 …,2015-04-29 22:33:09,5,7,593543572000874496
"""Is there any way to do a split-key approach to encryption?"" -- An expert responds. #crypto @GOPOversighthttps://amp.twimg.com/v/123e75ea-0f06-44ee-84ff-024096822ff8 …",2015-04-29 22:11:26,12,13,593538104385900544
Law enforcement officials must gain the trust of the people they're trying to protect. #crypto @GOPOversighthttps://amp.twimg.com/v/20cdcc55-0b4c-4668-86ec-71355c01008c …,2015-04-29 21:40:46,3,5,593530387692818433
Getting my geek on! Tune in!https://twitter.com/GOPoversight/status/593197156670013441 …,2015-04-29 17:45:16,2,3,593471124605968384
Go #Spurs Go! Here we go! @spurs @NBAhttps://twitter.com/spurs/status/593236593407721472 …,2015-04-29 03:18:07,5,1,593252899284746240
It was an honor!https://twitter.com/BroadlyServing/status/593159556143939584 …,2015-04-29 01:28:16,0,0,593225253565898752
Tomorrow I'll lead an info technology meeting. You can watch it live below. @GOP @BexarCounty @utsacyberhttps://twitter.com/gopoversight/status/593197156670013441 …,2015-04-28 23:40:28,1,3,593198125818507264
"Speaking w/ @TexasFarmBureau Radio's Tom Nicolette about EPA rules, #DeathTax repeal & the branched broomrape. #TX23pic.twitter.com/UdJofFgu8G",2015-04-28 22:29:31,2,0,593180268917293058
"MG Wilson, CMSgt Criswell & SSgt Sandridge of the @24AirForce help put @LaughlinAFB on our #TX23 map #AFCyberpic.twitter.com/nBm1kbOnVE",2015-04-28 18:09:28,1,0,593114824210522112
Happy Bday 2 the #Iceman George Gervin: he invented the #FingerRoll & sparked SA's love affair w/ the @spurs @GeeGervpic.twitter.com/YpMFoUjpGe,2015-04-27 16:54:15,3,1,592733506838634497
Honored to kick off the day! @Georgetown #GeorgetownCyberhttps://twitter.com/msfsinfo/status/592663432123576320 …,2015-04-27 12:19:11,3,4,592664287597957120
Looking forward to discussing #cybersecurity with leaders in the field this morning at @Georgetown @msfsinfohttps://twitter.com/msfsinfo/status/592343098329432066 …,2015-04-27 11:44:33,4,3,592655571721019393
You better not be tired from @FiestaSA! Let's go @spurs we are all rooting for you! #sanantonio #SpursNationpic.twitter.com/a2O6EFyHiD,2015-04-26 19:53:23,7,7,592416198874112000
Talking about ISIS on @FoxNews - Our #1 national security prob. Watch here:http://bit.ly/1DzumKU ,2015-04-26 18:40:35,1,2,592397878351527938
Had a great time on @FoxNews today discussing #nationalsecurity w/ @LelandVittert and @ShannonBreampic.twitter.com/OA0la6fXUz,2015-04-26 17:49:34,3,1,592385040480346112
Ran into a familiar face today @FoxNews @LelandVittert @ShannonBream @GovAbbottpic.twitter.com/2Mu6ps24ax,2015-04-26 17:31:13,5,3,592380425277943809
Tune in to @FoxNews today at 1:30pm ET to hear me discuss #nationalsecurity w/ @LelandVittert and @ShannonBream,2015-04-26 14:51:45,1,5,592340293166465024
Tune in tomorrow to @FoxNews at 1:30pm EST to watch me talk with @LelandVittert & @ShannonBream about #NationalSecurity & the Middle East,2015-04-25 17:16:55,1,1,592014438187819010
Be careful this wkd for those in and around the #sanantonio areahttps://twitter.com/news4weather/status/591930054327676929 …,2015-04-25 12:50:10,0,1,591947306355789824
I love these guys!! Go Spurs Go!! @spurs #TX23 #SanAntoniopic.twitter.com/ZjOiRtc7oH,2015-04-25 01:53:32,9,7,591782058864844801
Enjoyed talking w/ @adsteel on @BloombergTV about our #cybersecurity bill https://hurd.house.gov/media-center/press-releases/hurd-shapes-legislation-combat-cyber-attacks …pic.twitter.com/vtOmHPyeJB,2015-04-24 20:07:14,3,1,591694909373075457
Thank you to those who participated in my 2nd telephone town hall! Love talking with folks from back home! #TX23pic.twitter.com/EHwlveAy8V,2015-04-24 17:23:36,0,0,591653730447142913
Great @FiestaSA Medal from the hard-working folks at @TMMTX #FiestaSApic.twitter.com/SGcUTem5Q2,2015-04-24 13:15:28,5,3,591591287968636928
Talking to Dr. Vince Houghton with the @IntlSpyMuseum about my background in recruiting spies and stealing secrets.pic.twitter.com/SLFfdbiFOS,2015-04-23 22:41:20,6,3,591371302381998083
Van Horn Robotics Team is in 1st place after their 3rd match! One more match to go! #TX23 #omgrobotspic.twitter.com/2WjknbEQUZ,2015-04-23 21:59:55,1,0,591360881591738368
#Cybersecurity is a serious issue with the potential to impact every American. http://1.usa.gov/1K9Gp6q pic.twitter.com/6Wrf8ceYQs,2015-04-23 18:33:31,3,6,591308937875587072
The Van Horn Robotics Team at Nationals in St. Louis getting ready for their 2nd match. Good luck! #omgrobots #TX23pic.twitter.com/DKjyPrcdss,2015-04-23 17:02:35,0,0,591286055191629824
"When you talk about digital defense, you have to begin with the presumption of breachhttp://bit.ly/1bfHTQo ",2015-04-23 13:44:01,0,1,591236085155377152
What I learned about #Cybersecurity as an undercover officer in the CIA. http://redalert.io/1JcEQH4 https://twitter.com/RedAlert/status/590897856321626113 …,2015-04-22 18:26:31,2,2,590944787622166528
"Cybersecurity attacks are a national security issue. So, what's at stake? http://1.usa.gov/1JbEAIg pic.twitter.com/uEUEfX5bRI",2015-04-22 15:26:03,0,0,590899371182403584
It was an honor to be part of the ceremony for these brave men in #TX23https://twitter.com/CustomsBorder/status/590495877501947906 …,2015-04-22 13:42:04,2,2,590873204563939328
"An honor to award these medals to some true #TX23 heroes. Thank you Agents Cantu, Smilo and Barfield.https://twitter.com/CustomsBorder/status/590495877501947906 …",2015-04-22 13:30:18,0,1,590870243591004161
You can watch @AggieMuster online here --> http://kamu.tamu.edu/tv/tvstreaming.php … Ceremony starts at 7pm CT. #AggieMuster #Here,2015-04-21 23:45:09,4,2,590662586279927808
"An amazing story about a previous @AggieMuster - After fall of Corregidor, Aggies mustered to salute the fallenhttp://bit.ly/1cWxjyU ",2015-04-21 22:03:02,0,0,590636888236564480
Excited to talk about what it means to be @AggieMuster speaker today at @TAMUhttps://twitter.com/stevefullhart/status/590539020633038849 …,2015-04-21 20:41:14,2,2,590616305100660737
"Indeed, it is -- A sense of duty, a sense of honor http://bit.ly/1OBW274  @AggieMuster @TAMU @TheBattOnline",2015-04-21 19:51:03,2,0,590603676160434177
Happy #SanJacintoDay my fellow Texans! How are you celebrating this 179th anniversary of the Battle of San Jacinto?pic.twitter.com/knzdpQYqpK,2015-04-21 18:46:29,3,0,590587426722025472
Because its the best day of the year --> 21 Reasons To Go To @AggieMusterhttp://bzfd.it/1OBUkmo ,2015-04-21 15:45:10,5,6,590541796050018305
It's such an honor to be here today at @AggieMuster http://bit.ly/1OBIWqD https://twitter.com/TheBattOnline/status/590304245267628035 …,2015-04-21 12:49:19,11,8,590497542351106048
Great time speaking about public service and homeland security with Ambassador Ryan Crocker at @BushSchoolpic.twitter.com/xG7ywWiHSZ,2015-04-20 22:01:02,8,4,590273998073761793
Touring Disaster City & Brayton Fire Field with @teextweetpic.twitter.com/7bD1PqTIhU,2015-04-20 21:48:45,2,0,590270904648740865
"Great medal pics from #TX23 for #SanAntonio #FIESTA2015 
Have one you want me to share? Tag me in!pic.twitter.com/btJOPVAGgL",2015-04-20 21:14:24,1,0,590262263941976065
Good luck to the Van Horn Robotics Team at Nationals. Testing starts today! #TX23 https://youtu.be/2pCQrtMbYNc?t=3m12s … #omgrobots #FIRSTChamp,2015-04-20 13:28:08,0,0,590144922524594176
"Congressional Badge of Bravery for #TX23 Border Patrol Agents James Barfield, Rolando Cantu, Jr & Christopher Smilopic.twitter.com/sjm7rhZhrT",2015-04-19 01:39:14,4,4,589604133247840256
Had a wonderful time at Tardeada today in Eagle Pass! #TX23pic.twitter.com/hPfKxs90NR,2015-04-18 23:42:42,1,1,589574806468743169
Any better way to spend a morning in Eagle Pass than touring #TX23 #SmallBiz Maverick Arms and holding a Mossberg?pic.twitter.com/bKd39FKI6F,2015-04-18 18:35:24,2,0,589497471509868544
True #TX23 champions! Congratulations @SanElizarioISD Boys Soccer Team! #SANELIZARIOSOCCERhttps://twitter.com/sanelizarioisd/status/589198461653757952 …,2015-04-18 00:24:49,2,1,589223016606859264
The serious threat of #ISIS was the topic of conservation today during my interview with @stevespriester on @ksatnewspic.twitter.com/cJfbbT5wv6,2015-04-17 20:59:12,1,0,589171271298060288
Honored to join the @TMMTX award ceremony for #TX23 high schools that have technical & workforce development programspic.twitter.com/G9pqWwPAx9,2015-04-17 20:15:45,3,4,589160338408472576
"It was an honor, Lori! Thank you for hosting me.https://twitter.com/Tasteelevated/status/589142074626310144 …",2015-04-17 19:15:41,0,0,589145222338215938
Amazing tour & delicious taste-testing by owner Lori Krieger at #TX23 #Castro #SmallBiz @Tasteelevated @EconDevUTSApic.twitter.com/WtnjkIrvJY,2015-04-17 17:42:08,3,3,589121678233460736
"Great meeting w/ Medina, Frio, Uvalde county #TX23 farmers. If you're eating today, thank a farmer! @TexasFarmBureaupic.twitter.com/W5JXdR2N1M",2015-04-17 14:58:51,2,0,589080589904519168
Fantastic meeting w/ #Texas music legend @RobertEarlKeen1 about licensing reform! #GRAMMYsOnTheHillpic.twitter.com/q7gx1JdaWV,2015-04-16 21:50:37,16,9,588821823430725632
Let's stop punishing families who achieve the American Dream. http://1.usa.gov/1NRHMfz  Repeal the #DeathTax #DeathTaxRepeal,2015-04-16 19:00:13,4,4,588778942829436929
LIVE on #Periscope: The road goes on forever when @robertearlkeen1 is in the house. #periscope #live #tamu https://www.pscp.tv/w/VxEIfzI0OTgzNnw0OTc2NjQ4MUhTpao9nykUp5yM8Dg0VmCkomqGy8exnUZigSnItjw= …,2015-04-16 15:28:59,2,3,588725782173847553
Come on y'all. Let's stop punishing #TX23 families for achieving the #AmericanDream. Let's repeal the #DeathTax.https://amp.twimg.com/v/1adbbe60-6539-4e1a-8c67-897c9f2f8512 …,2015-04-16 14:58:54,8,7,588718212600111104
Looking forward to talking today @RobertEarlKeen1 Always great to have a #Texas music legend in the House. #GRAMMYsOnTheHill,2015-04-16 13:25:49,1,0,588694786795679745
Reagan was a wise man. #TaxDay2015pic.twitter.com/o2lEpkFlc5,2015-04-15 21:47:32,3,2,588458660545728512
Thanks for coming in today #AAHOA!https://twitter.com/AAHOA/status/588371979834621952 …,2015-04-15 19:27:32,1,0,588423428874502144
8th graders can ask some tough questions and these young people from Antonian Middle School in #TX23 are no exceptionpic.twitter.com/AqeDqVpNxX,2015-04-15 18:54:10,2,2,588415033685729281
Thx for putting ur amazing #TX23 #SmallBiz @papoulis on our map @AmberAnthony2 #SetTheTable15 https://twitter.com/AmberAnthony2/status/588401348015747074 …pic.twitter.com/GltxYbMf0e,2015-04-15 18:16:02,2,3,588405435167682560
Deadline to turn in artwork for the #TX23 Congressional Art Competition is today! Learn more- https://hurd.house.gov/services/art-competition …pic.twitter.com/evGRpWX3ue,2015-04-15 14:24:13,0,0,588347094768820225
